Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4758.000	1	0.28100	1	34.672001	1	220.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4759.000	1	0.28100	1	34.672001	1	220.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4760.000	1	0.28100	1	34.672001	1	220.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4761.000	1	0.28100	1	34.672001	1	220.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4762.000	1	0.28100	1	34.672001	1	220.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4763.000	1	0.28100	1	34.672001	1	220.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4764.000	1	0.28100	1	34.672001	1	220.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4765.000	1	0.28100	1	34.672001	1	220.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4766.000	1	0.28100	1	34.672001	1	220.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4767.000	1	0.28100	1	34.672001	1	220.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4768.000	1	0.28100	1	34.672001	1	220.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4769.000	1	0.28100	1	34.672001	1	220.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4770.000	1	0.28100	1	34.672001	1	220.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4771.000	1	0.28200	1	34.672001	1	219.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4772.000	1	0.28200	1	34.672001	1	219.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4773.000	1	0.28200	1	34.672001	1	219.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4774.000	1	0.28200	1	34.672001	1	219.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4775.000	1	0.28200	1	34.672001	1	219.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4776.000	1	0.28200	1	34.672001	1	219.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4777.000	1	0.28200	1	34.672001	1	219.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4778.000	1	0.28200	1	34.672001	1	219.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4779.000	1	0.28200	1	34.672001	1	219.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4780.000	1	0.28200	1	34.672001	1	219.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4781.000	1	0.28200	1	34.672001	1	220.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4782.000	1	0.28100	1	34.672001	1	220.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4783.000	1	0.28100	1	34.672001	1	220.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4784.000	1	0.28100	1	34.672001	1	220.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4785.000	1	0.28100	1	34.671001	1	220.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4786.000	1	0.28100	1	34.671001	1	220.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4787.000	1	0.28100	1	34.671001	1	220.100	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4788.000	1	0.28000	1	34.671001	1	220.100	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4789.000	1	0.28000	1	34.671001	1	220.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4790.000	1	0.28000	1	34.671001	1	220.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4791.000	1	0.28000	1	34.671001	1	220.300	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4792.000	1	0.28000	1	34.671001	1	220.100	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4793.000	1	0.28000	1	34.671001	1	220.100	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4794.000	1	0.28000	1	34.671001	1	220.100	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4795.000	1	0.28000	1	34.671001	1	220.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4796.000	1	0.27900	1	34.671001	1	220.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4797.000	1	0.27900	1	34.671001	1	220.200	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4798.000	1	0.27900	1	34.671001	1	220.200	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4799.000	1	0.27900	1	34.671001	1	220.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4800.000	1	0.27900	1	34.671001	1	220.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4801.000	1	0.27900	1	34.671001	1	220.200	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4802.000	1	0.27900	1	34.671001	1	220.200	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4803.000	1	0.27900	1	34.671001	1	220.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4804.000	1	0.27900	1	34.671001	1	220.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4805.000	1	0.27900	1	34.671001	1	220.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4806.000	1	0.27900	1	34.671001	1	220.000	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4807.000	1	0.27900	1	34.671001	1	220.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4808.000	1	0.27800	1	34.671001	1	220.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4809.000	1	0.27800	1	34.671001	1	220.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4810.000	1	0.27800	1	34.671001	1	220.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4811.000	1	0.27800	1	34.671001	1	220.200	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4812.000	1	0.27800	1	34.671001	1	220.200	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4813.000	1	0.27800	1	34.671001	1	220.200	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4814.000	1	0.27800	1	34.671001	1	220.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4815.000	1	0.27800	1	34.671001	1	220.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4816.000	1	0.27800	1	34.671001	1	220.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4817.000	1	0.27800	1	34.671001	1	220.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4818.000	1	0.27800	1	34.671001	1	220.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4819.000	1	0.27700	1	34.671001	1	220.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4820.000	1	0.27700	1	34.671001	1	220.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4821.000	1	0.27700	1	34.671001	1	220.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4822.000	1	0.27700	1	34.671001	1	220.100	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4823.000	1	0.27600	1	34.671001	1	220.100	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4824.000	1	0.27600	1	34.671001	1	220.100	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4825.000	1	0.27600	1	34.671001	1	220.100	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4826.000	1	0.27600	1	34.671001	1	220.200	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4827.000	1	0.27600	1	34.671001	1	220.200	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4828.000	1	0.27600	1	34.671001	1	220.200	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4829.000	1	0.27600	1	34.671001	1	220.100	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4830.000	1	0.27600	1	34.671001	1	220.300	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4831.000	1	0.27600	1	34.671001	1	220.300	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4832.000	1	0.27500	1	34.671001	1	220.300	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4833.000	1	0.27500	1	34.671001	1	220.300	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4834.000	1	0.27500	1	34.671001	1	220.500	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4835.000	1	0.27500	1	34.671001	1	220.500	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4836.000	1	0.27500	1	34.671001	1	220.600	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4837.000	1	0.27400	1	34.671001	1	220.600	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4838.000	1	0.27400	1	34.671001	1	220.500	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4839.000	1	0.27400	1	34.671001	1	220.400	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4840.000	1	0.27400	1	34.671001	1	220.200	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4841.000	1	0.27400	1	34.671001	1	220.200	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4842.000	1	0.27400	1	34.671001	1	220.200	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4843.000	1	0.27400	1	34.671001	1	220.400	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4844.000	1	0.27300	1	34.671001	1	220.500	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4845.000	1	0.27300	1	34.671001	1	220.700	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4846.000	1	0.27300	1	34.671001	1	220.600	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4847.000	1	0.27300	1	34.671001	1	220.600	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4848.000	1	0.27300	1	34.671001	1	220.600	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4849.000	1	0.27300	1	34.671001	1	220.500	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4850.000	1	0.27200	1	34.671001	1	220.400	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4851.000	1	0.27200	1	34.671001	1	220.300	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4852.000	1	0.27200	1	34.671001	1	220.300	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4853.000	1	0.27200	1	34.671001	1	220.300	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4854.000	1	0.27200	1	34.671001	1	220.300	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4855.000	1	0.27200	1	34.671001	1	220.300	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4856.000	1	0.27200	1	34.671001	1	220.300	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4857.000	1	0.27200	1	34.671001	1	220.400	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4858.000	1	0.27200	1	34.671001	1	220.400	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4859.000	1	0.27200	1	34.671001	1	220.400	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4860.000	1	0.27200	1	34.671001	1	220.500	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4861.000	1	0.27200	1	34.671001	1	220.500	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4862.000	1	0.27200	1	34.671001	1	220.600	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4863.000	1	0.27200	1	34.671001	1	220.600	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4864.000	1	0.27200	1	34.671001	1	220.600	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4865.000	1	0.27200	1	34.671001	1	220.600	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4866.000	1	0.27200	1	34.671001	1	220.500	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4867.000	1	0.27200	1	34.671001	1	220.500	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4868.000	1	0.27200	1	34.671001	1	220.500	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4869.000	1	0.27200	1	34.671001	1	220.500	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4870.000	1	0.27200	1	34.671001	1	220.500	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4871.000	1	0.27200	1	34.671001	1	220.600	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4872.000	1	0.27200	1	34.671001	1	220.500	1	0	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4873.000	1	0.27100	1	34.671001	1	220.500	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4874.000	1	0.27100	1	34.671001	1	220.500	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4875.000	1	0.27100	1	34.671001	1	220.500	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4876.000	1	0.27100	1	34.671001	1	220.500	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4877.000	1	0.27100	1	34.671001	1	220.500	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4878.000	1	0.27100	1	34.669998	1	220.400	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4879.000	1	0.27100	1	34.669998	1	220.400	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4880.000	1	0.27100	1	34.671001	1	220.400	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4881.000	1	0.27000	1	34.671001	1	220.300	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4882.000	1	0.27000	1	34.671001	1	220.300	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4883.000	1	0.27000	1	34.671001	1	220.300	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4884.000	1	0.27000	1	34.669998	1	220.300	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4885.000	1	0.27000	1	34.669998	1	220.300	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4886.000	1	0.27000	1	34.669998	1	220.400	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4887.000	1	0.27000	1	34.669998	1	220.500	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4888.000	1	0.27000	1	34.669998	1	220.500	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4889.000	1	0.27000	1	34.669998	1	220.500	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4890.000	1	0.27000	1	34.669998	1	220.500	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4891.000	1	0.27000	1	34.669998	1	220.500	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4892.000	1	0.27000	1	34.669998	1	220.400	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4893.000	1	0.27000	1	34.669998	1	220.300	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4894.000	1	0.26900	1	34.669998	1	220.400	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4895.000	1	0.26900	1	34.669998	1	220.500	1	0.01000	1		9	0.045000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4896.000	1	0.26900	1	34.669998	1	220.600	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4897.000	1	0.26900	1	34.669998	1	220.600	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4898.000	1	0.26900	1	34.669998	1	220.500	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4899.000	1	0.26900	1	34.669998	1	220.400	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4900.000	1	0.26900	1	34.669998	1	220.400	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4901.000	1	0.26900	1	34.669998	1	220.400	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4902.000	1	0.26900	1	34.669998	1	220.400	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4903.000	1	0.26900	1	34.669998	1	220.400	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4904.000	1	0.26900	1	34.669998	1	220.400	1	0	1		9	0.044000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4905.000	1	0.26900	1	34.669998	1	220.400	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4906.000	1	0.26900	1	34.669998	1	220.300	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4907.000	1	0.26900	1	34.669998	1	220.200	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4908.000	1	0.26900	1	34.669998	1	220.200	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4909.000	1	0.26900	1	34.669998	1	220.300	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4910.000	1	0.26900	1	34.669998	1	220.400	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4911.000	1	0.26800	1	34.669998	1	220.400	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4912.000	1	0.26800	1	34.669998	1	220.400	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4913.000	1	0.26800	1	34.669998	1	220.400	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4914.000	1	0.26800	1	34.669998	1	220.300	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4915.000	1	0.26800	1	34.669998	1	220.300	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4916.000	1	0.26800	1	34.669998	1	220.200	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4917.000	1	0.26700	1	34.669998	1	220.300	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4918.000	1	0.26700	1	34.669998	1	220.300	1	0	1		9	0.043000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	4919.000	1	0.26700	1	34.669998	1	220.300	1	0	1		9	0.043000	1		9		9		9	1
