Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	161.000	1	14.00100	1	35.828999	1	211.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	162.000	1	13.99600	1	35.828999	1	211.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	163.000	1	13.99000	1	35.827999	1	211.300	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	164.000	1	13.98600	1	35.827999	1	211.300	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	165.000	1	13.99100	1	35.830002	1	211.400	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	166.000	1	13.99500	1	35.833000	1	211.400	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	167.000	1	14.00000	1	35.834999	1	211.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	168.000	1	13.99900	1	35.834000	1	211.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	169.000	1	13.99800	1	35.834000	1	211.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	170.000	1	13.99500	1	35.833000	1	211.700	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	171.000	1	13.99100	1	35.833000	1	211.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	172.000	1	13.98400	1	35.831001	1	212.000	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	173.000	1	13.97700	1	35.828999	1	212.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	174.000	1	13.97200	1	35.828999	1	212.400	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	175.000	1	13.97200	1	35.828999	1	212.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	176.000	1	13.97600	1	35.830002	1	212.900	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	177.000	1	14.00100	1	35.839001	1	213.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	178.000	1	14.04500	1	35.853001	1	213.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	179.000	1	14.09000	1	35.868000	1	213.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	180.000	1	14.11600	1	35.875999	1	214.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	181.000	1	14.13100	1	35.881001	1	214.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	182.000	1	14.17900	1	35.896000	1	214.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	183.000	1	14.24800	1	35.917000	1	215.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	184.000	1	14.31100	1	35.937000	1	215.400	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	185.000	1	14.33700	1	35.945000	1	215.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	186.000	1	14.34200	1	35.946999	1	216.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	187.000	1	14.37700	1	35.958000	1	216.400	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	188.000	1	14.43200	1	35.974998	1	216.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	189.000	1	14.48300	1	35.992001	1	217.000	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	190.000	1	14.50500	1	35.998001	1	217.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	191.000	1	14.50300	1	35.998001	1	217.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	192.000	1	14.50000	1	35.995998	1	217.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	193.000	1	14.49600	1	35.994999	1	217.900	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	194.000	1	14.48900	1	35.993000	1	218.100	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	195.000	1	14.48000	1	35.990002	1	218.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	196.000	1	14.46900	1	35.987000	1	218.300	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	197.000	1	14.46000	1	35.984001	1	218.300	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	198.000	1	14.45400	1	35.981998	1	218.300	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	199.000	1	14.44700	1	35.980000	1	218.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	200.000	1	14.43600	1	35.977001	1	218.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	201.000	1	14.42000	1	35.972000	1	218.000	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	202.000	1	14.40500	1	35.967999	1	217.900	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	203.000	1	14.39600	1	35.966000	1	217.800	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	204.000	1	14.38800	1	35.963001	1	217.700	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	205.000	1	14.36700	1	35.959000	1	217.600	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	206.000	1	14.33900	1	35.952000	1	217.400	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	207.000	1	14.31100	1	35.945000	1	217.300	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	208.000	1	14.29300	1	35.939999	1	217.000	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	209.000	1	14.28400	1	35.937000	1	216.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	210.000	1	14.27600	1	35.935001	1	216.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	211.000	1	14.26900	1	35.932999	1	216.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	212.000	1	14.26000	1	35.931000	1	216.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	213.000	1	14.25000	1	35.928001	1	215.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	214.000	1	14.23400	1	35.923000	1	215.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	215.000	1	14.13200	1	35.896000	1	215.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	216.000	1	14.03100	1	35.869999	1	215.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	217.000	1	13.93400	1	35.846001	1	214.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	218.000	1	13.92500	1	35.842999	1	214.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	219.000	1	13.92000	1	35.841999	1	214.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	220.000	1	13.91900	1	35.841999	1	214.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	221.000	1	13.92000	1	35.841999	1	214.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	222.000	1	13.92000	1	35.842999	1	213.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	223.000	1	13.91900	1	35.842999	1	213.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	224.000	1	13.90600	1	35.839001	1	213.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	225.000	1	13.88600	1	35.834000	1	213.500	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	226.000	1	13.86700	1	35.830002	1	213.400	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	227.000	1	13.86100	1	35.827999	1	213.300	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	228.000	1	13.87000	1	35.832001	1	213.200	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	229.000	1	13.89600	1	35.840000	1	213.200	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	230.000	1	13.94300	1	35.854000	1	213.300	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	231.000	1	14.01900	1	35.876999	1	213.300	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	232.000	1	14.08500	1	35.896999	1	213.400	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	233.000	1	14.13000	1	35.911999	1	213.400	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	234.000	1	14.13900	1	35.915001	1	213.400	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	235.000	1	14.11000	1	35.908001	1	213.500	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	236.000	1	14.07800	1	35.898998	1	213.500	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	237.000	1	14.04400	1	35.890999	1	213.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	238.000	1	14.03600	1	35.889000	1	213.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	239.000	1	14.02700	1	35.886002	1	213.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	240.000	1	14.00200	1	35.879002	1	213.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	241.000	1	13.97400	1	35.872002	1	213.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	242.000	1	13.94300	1	35.862999	1	213.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	243.000	1	13.92500	1	35.858002	1	214.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	244.000	1	13.90000	1	35.851002	1	214.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	245.000	1	13.88100	1	35.847000	1	214.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	246.000	1	13.86900	1	35.842999	1	214.100	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	247.000	1	13.86900	1	35.844002	1	214.200	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	248.000	1	13.89300	1	35.853001	1	214.200	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	249.000	1	13.93400	1	35.867001	1	214.300	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	250.000	1	13.98700	1	35.883999	1	214.300	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	251.000	1	14.01700	1	35.893002	1	214.400	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	252.000	1	14.03000	1	35.897999	1	214.400	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	253.000	1	14.03100	1	35.897999	1	214.500	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	254.000	1	14.03300	1	35.898998	1	214.500	1	0.04000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	255.000	1	14.03400	1	35.898998	1	214.600	1	0.04000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	256.000	1	14.03500	1	35.900002	1	214.600	1	0.04000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	257.000	1	14.03300	1	35.900002	1	214.500	1	0.04000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	258.000	1	14.03100	1	35.900002	1	214.300	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	259.000	1	14.02800	1	35.900002	1	214.100	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	260.000	1	14.02500	1	35.900002	1	213.900	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	261.000	1	14.02200	1	35.898998	1	213.500	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	262.000	1	14.01500	1	35.897999	1	213.100	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	263.000	1	14.00400	1	35.895000	1	212.700	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	264.000	1	13.97300	1	35.886002	1	212.200	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	265.000	1	13.92700	1	35.875000	1	211.600	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	266.000	1	13.88000	1	35.862000	1	211.200	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	267.000	1	13.85100	1	35.855000	1	210.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	268.000	1	13.81400	1	35.846001	1	210.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	269.000	1	13.75000	1	35.830002	1	209.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	270.000	1	13.68400	1	35.814999	1	208.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	271.000	1	13.64400	1	35.805000	1	208.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	272.000	1	13.62700	1	35.799999	1	207.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	273.000	1	13.59000	1	35.791000	1	206.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	274.000	1	13.54900	1	35.780998	1	205.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	275.000	1	13.51300	1	35.771999	1	205.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	276.000	1	13.47900	1	35.763000	1	204.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	277.000	1	13.43800	1	35.752998	1	203.800	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	278.000	1	13.40300	1	35.743999	1	203.200	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	279.000	1	13.38200	1	35.738998	1	202.700	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	280.000	1	13.37000	1	35.736000	1	202.300	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	281.000	1	13.26900	1	35.710999	1	201.900	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	282.000	1	13.16500	1	35.686001	1	201.500	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	283.000	1	13.06400	1	35.661999	1	201.200	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	284.000	1	13.05000	1	35.659000	1	200.900	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	285.000	1	13.04600	1	35.657001	1	200.700	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	286.000	1	13.04300	1	35.657001	1	200.500	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	287.000	1	13.03900	1	35.655998	1	200.300	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	288.000	1	13.03500	1	35.654999	1	200.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	289.000	1	13.03000	1	35.653999	1	199.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	290.000	1	13.02200	1	35.652000	1	199.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	291.000	1	12.94700	1	35.634998	1	199.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	292.000	1	12.86700	1	35.615002	1	199.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	293.000	1	12.76100	1	35.591000	1	199.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	294.000	1	12.71800	1	35.583000	1	199.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	295.000	1	12.67900	1	35.576000	1	199.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	296.000	1	12.67200	1	35.574001	1	199.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	297.000	1	12.64700	1	35.568001	1	199.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	298.000	1	12.59300	1	35.556000	1	199.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	299.000	1	12.50900	1	35.539001	1	198.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	300.000	1	12.43600	1	35.523998	1	198.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	301.000	1	12.38800	1	35.514000	1	198.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	302.000	1	12.36300	1	35.508999	1	198.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	303.000	1	12.34000	1	35.504002	1	198.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	304.000	1	12.30800	1	35.495998	1	198.000	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	305.000	1	12.23600	1	35.481998	1	197.700	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	306.000	1	12.15500	1	35.465000	1	197.500	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	307.000	1	12.07400	1	35.450001	1	197.200	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	308.000	1	12.02700	1	35.439999	1	197.000	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	309.000	1	11.99500	1	35.432999	1	196.700	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	310.000	1	11.97600	1	35.430000	1	196.500	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	311.000	1	11.97400	1	35.430000	1	196.200	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	312.000	1	11.99300	1	35.437000	1	196.000	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	313.000	1	12.01400	1	35.445999	1	195.800	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	314.000	1	12.03500	1	35.453999	1	195.600	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	315.000	1	12.03800	1	35.457001	1	195.400	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	316.000	1	12.03800	1	35.457001	1	195.300	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	317.000	1	12.03800	1	35.457001	1	195.200	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	318.000	1	12.03700	1	35.457001	1	195.200	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	319.000	1	12.03300	1	35.457001	1	195.100	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	320.000	1	12.00400	1	35.451000	1	195.100	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	321.000	1	11.95500	1	35.439999	1	195.100	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	322.000	1	11.89800	1	35.428001	1	195.100	1	0.01000	1		9	0.038000	1		9		9		9	1
